"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"775320508r","CFT PROANDES","f319dae4722911e9dc70b930fe2e54cf","Christian Edgardo Ananías Briones","Gestor","mu2993205981"
"775320508r","CFT PROANDES","f319dae4722911e9dc70b930fe2e54cf","Christian Edgardo Ananías Briones","Gestor","mu3243171381"
"776074209r","Agencia de Aduanas Patricio Larrañaga","55b4cce4ebc55eb16c4bf15244bce034","Jose Tomas Larrañaga Chadwick","Gestor","ae0073154031"
"776470104r","Sociedad Comercial Mihovilovic Hnos. y Otro Ltda.","70a223edcd292cd654e7de07843cb733","EMILIO DIAZ","Lobista","ao0053172971"
"776470104r","Sociedad Comercial Mihovilovic Hnos. y Otro Ltda.","54d1ff3d53a2afee2d6b572ad6e0d4ed","VIVIANA ALEJANDRA SEVERIN SCHMIDT","Lobista","ao0053172971"
"778143208r","CUEVAS ABOGADOS LIMITADA","c94d3edc07121baedfdc8da306562066","Jean RAMOS","Gestor","mu0573291331"
"778662809r","CONSTRUCTORA PRODELCA S.A.","0cd79e30ea55553ed7a85f57897b519d","MARCO ANTONIO PASTEN ROJAS","Gestor","mu0673234031"
"778662809r","CONSTRUCTORA PRODELCA S.A.","0cd79e30ea55553ed7a85f57897b519d","MARCO ANTONIO PASTEN ROJAS","Gestor","mu0673284201"
"778885603r","URBANPLAY","e28a3e039b08a69c7e5afca24c980753","JAVIERA SALAZAR","Lobista","mu1203867321"
"778885603r","URBANPLAY","6c2f4ed0fdca1e1d8685932fa2fdbaeb","Marcos Ortiz","Lobista","mu1203867321"
"779014401r","Nexos Comunicaciones","8575bb290e38380a1cefd82ffd8748f3","Juan Pablo Gándara Junemann","Gestor","ab0763243741"
"779014401r","Nexos Comunicaciones","8575bb290e38380a1cefd82ffd8748f3","Juan Pablo Gándara Junemann","Gestor","mu0053217621"
"779014401r","Nexos Comunicaciones","8575bb290e38380a1cefd82ffd8748f3","Juan Pablo Gándara Junemann","Gestor","mu1123241101"
"779014401r","Nexos Comunicaciones","8575bb290e38380a1cefd82ffd8748f3","Juan Pablo Gándara Junemann","Gestor","ah0013427211"
"779014401r","Nexos Comunicaciones","24c92f19696734a4954fce1363c3bb3a","Claudio Storm","Gestor","mu1863824841"
"779014401r","Nexos Comunicaciones","24c92f19696734a4954fce1363c3bb3a","Claudio Storm","Lobista","ah0013323971"
"779582701r","Ossandon Abogados","f6e90f1fcaf1c76b76dbc80b747019c0","Roberto Ossandón Irarrázabal","Gestor","aw0023195261"
"779582701r","Ossandon Abogados","58a075908c13d7f1059d13a4760c5238","Paola Judit Fritz Torrealba","Lobista","aw0043295331"
"779582701r","Ossandon Abogados","58a075908c13d7f1059d13a4760c5238","Paola Judit Fritz Torrealba","Lobista","aw0033185711"
"779582701r","Ossandon Abogados","5cef869726b25a955eae157f7335f1bc","Yorka Retamal","Lobista","aw0033185711"
"779672301r","Rivas y Asociados Consultores Ltda.","e07f86fa171e71b664958256fb06c736","Rodrigo Rivas Martinez","Lobista","aw0043215761"
"780889705r","Comercio Internacional TAGLER S.A.","5c0df9f92fd4884a119870fdcbc993e4","Evelyn Magdalena Machuca Peñaloza","Lobista","mu3413221521"
"780889705r","Comercio Internacional TAGLER S.A.","e7112f39944f4f37b1e2270e63163285","Cristian Felipe Toro Tapia","Lobista","mu3413221521"
"781194506r","CENTRO MEDICO DIAL SUR LTDA.","73bd92fa173daba9ff9bf68614615f24","Isolina González Sierpe","Gestor","ao0043196881"
"781194506r","CENTRO MEDICO DIAL SUR LTDA.","6a0358479159880eba3c87c014bf5e5f","Julieta Becker Miranda","Gestor","ao0043196881"
"781740101r","cft crecic ltda","fbe11b7ae6b6e4e5ab54a1ce8e449552","ARACELI RIQUELME BENAVIDES","Lobista","bb0013292461"
"781740101r","cft crecic ltda","4da68bec477da00568d2144530950003","Marco Antonio Sepúlveda Bustos","Lobista","bb0013292461"
"782349309r","Andalué Ambiental S.A.","84a4f5297184db3ee3ef167a1946493b","TAMARA FUENZALIDA","Gestor","ar0013329651"
"782349309r","Andalué Ambiental S.A.","84a4f5297184db3ee3ef167a1946493b","TAMARA FUENZALIDA","Gestor","ar0063331081"
"782349309r","Andalué Ambiental S.A.","84a4f5297184db3ee3ef167a1946493b","TAMARA FUENZALIDA","Gestor","am0063366991"
"785248600r","Larrain y Asociados Limitada","2811d15bcbba67f245cc9af6c656821f","Jorge Alfredo Parro Chellew","Lobista","al0033176681"
"785248600r","Larrain y Asociados Limitada","9ac0a87875105370a6f89618f77bca68","Andrés Cristian Silva Troncoso","Lobista","al0033218301"
"785248600r","Larrain y Asociados Limitada","9ac0a87875105370a6f89618f77bca68","Andrés Cristian Silva Troncoso","Lobista","al0033176681"
"785746201r","OBRAS CIVILES Y TRONADURAS EXPLONUN LTDA.","ae7caa64b1fd599575723d78251ba758","Francisco Valenzuela","Gestor","ad0063324761"
"786158508r","Importadora de Equipos Médicos Isolab Limitada","351d069b71519e1c1c0f837412cde77e","Priscila Catalan Toledo","Gestor","ao0033720071"
"786158508r","Importadora de Equipos Médicos Isolab Limitada","351d069b71519e1c1c0f837412cde77e","Priscila Catalan Toledo","Lobista","ao0343189051"
"787663206r","PROTEUS MANAGEMENT CONSULTING","7847092d37d95da671a7f92896d27be7","Gonzalo Jimenez Seminario","Gestor","au0013188031"
"787663206r","PROTEUS MANAGEMENT CONSULTING","7847092d37d95da671a7f92896d27be7","Gonzalo Jimenez Seminario","Gestor","ah0043167951"
"788552505r","Sociedad de capacitación y desarrollo ltda","800c5109eca3b644d5019505e1bcf33c","felipe Poblete","Gestor","al0073213001"
"788552505r","Sociedad de capacitación y desarrollo ltda","800c5109eca3b644d5019505e1bcf33c","felipe Poblete","Gestor","al0073236861"
"788552505r","Sociedad de capacitación y desarrollo ltda","800c5109eca3b644d5019505e1bcf33c","felipe Poblete","Gestor","ah0123396811"
"788552505r","Sociedad de capacitación y desarrollo ltda","800c5109eca3b644d5019505e1bcf33c","felipe Poblete","Gestor","ae0033191911"
"795018107r","Allende Bascuñán y Compañía Limitada","29fb3c0c561f09785382c323224dcd91","Mauricio Viñuela Hojas","Gestor","ao0453406331"
"796627603r","ARENEX S.A.","6727af20adf6bbf59a6a37a38eef7eb8","Paul Leon Vanroy","Lobista","am0073602781"
"797844306r","Alessandri y compañía Limitada","c792ff77795d958859d5cef2926ae146","Alejandra Moya","Gestor","au0043268771"
"798282409r","Magnatrade Ltda","c3daec1dd6a2c5407915cf8c92d8a84c","Marcelo Andrés Carvallo Rebolledo","Gestor","ad0063192051"
"798282409r","Magnatrade Ltda","b35c4545c5cb1f2ea3be9708d5f56986","Jaime Contardo Cordero","Lobista","ad0083183381"
"799906708r","Mall Plaza SA","7d5a3048f7d9cef4acb9494276751e67","ROBERTO IRIARTE","Gestor","mu1203475351"
"802380003r","COOPERATIVA ELECTRICA CHARRUA LTDA.","49e23a980304b81b58b87dd15b2bb4fa","BORIS LUDGARDO FIGUEROA HENRIQUEZ","Gestor","an0023161971"
"812711008r","DETROIT CHILE S.A","41a42c4341f017f1e929de14a5eb2858","Luis Arangua Ojeda","Gestor","ad0063251331"
"812711008r","DETROIT CHILE S.A","f323c6e69e76f44a5c8b30b471888a9d","Sebastian Camiruaga Espinola","Gestor","ad0063251331"
"816432006r","Cooperativa Agricola Lechera Santiago Ltda.","f86c67045968dc28287442ffc7b91f29","Claudio Moraga","Gestor","al0033189811"
"821206006r","Esteban Guic y Cía Ltda.","c4ccd4670eddf72f9d6905b334785289","FRANCISCO MIHOVILOVIC","Gestor","ao0533279301"
"825992006r","binacional","28b21968977b35b9108730948993e230","Stefan Fritz","Gestor","mu2903378441"
"837195004r","Sociedad EDN Impresiones S.A.","38254d73acff76346fd5db2f871d3957","Héctor Gustavo Vega Jofré","Gestor","mu0673744621"
"83722649r","Sociedad Concesionaria AVO","601511398fd912f2a4db1a0b19e99b25","Fernando Ramón Vergara Solar","Gestor","am0143195151"
"847023007r","bash muebles ltda","b70b5c75d6b10252d85c2479de533df0","Noemi Vejares Salgado","Lobista","ak0023200511"
"847023007r","bash muebles ltda","b70b5c75d6b10252d85c2479de533df0","Noemi Vejares Salgado","Lobista","aq0013235331"
"847023007r","bash muebles ltda","b70b5c75d6b10252d85c2479de533df0","Noemi Vejares Salgado","Lobista","ba0023223661"
"847023007r","bash muebles ltda","b70b5c75d6b10252d85c2479de533df0","Noemi Vejares Salgado","Lobista","al0063270771"
"847023007r","bash muebles ltda","b70b5c75d6b10252d85c2479de533df0","Noemi Vejares Salgado","Lobista","ao0013284721"
"847023007r","bash muebles ltda","b70b5c75d6b10252d85c2479de533df0","Noemi Vejares Salgado","Lobista","ao0053292491"
"847023007r","bash muebles ltda","b70b5c75d6b10252d85c2479de533df0","Noemi Vejares Salgado","Lobista","ai0083175891"
"847023007r","bash muebles ltda","b70b5c75d6b10252d85c2479de533df0","Noemi Vejares Salgado","Lobista","aj0113157831"
"847023007r","bash muebles ltda","b70b5c75d6b10252d85c2479de533df0","Noemi Vejares Salgado","Lobista","ak0023136801"
"847023007r","bash muebles ltda","b70b5c75d6b10252d85c2479de533df0","Noemi Vejares Salgado","Lobista","al0043129051"
"847023007r","bash muebles ltda","b70b5c75d6b10252d85c2479de533df0","Noemi Vejares Salgado","Lobista","al0073132461"
"847023007r","bash muebles ltda","b70b5c75d6b10252d85c2479de533df0","Noemi Vejares Salgado","Lobista","ao0043157041"
"847023007r","bash muebles ltda","b70b5c75d6b10252d85c2479de533df0","Noemi Vejares Salgado","Lobista","ao0053188491"
"847023007r","bash muebles ltda","b70b5c75d6b10252d85c2479de533df0","Noemi Vejares Salgado","Lobista","bc0033141791"
"847023007r","bash muebles ltda","b70b5c75d6b10252d85c2479de533df0","Noemi Vejares Salgado","Lobista","ak0064001551"
"847023007r","bash muebles ltda","b70b5c75d6b10252d85c2479de533df0","Noemi Vejares Salgado","Lobista","ak0064001741"
"875906003r","Comercializadora Terumo Chile ltda.","166beccfd2a2f0de526167597b6bd77e","ivan jeria","Gestor","ao0343188811"
"875906003r","Comercializadora Terumo Chile ltda.","3ffd29fd8cf5ec46d448b962c191f85c","Pamela Mardones","Lobista","ao0123358651"
"875906003r","Comercializadora Terumo Chile ltda.","3cd5f33550a8332475447c14db0b5754","JOSE MIGUEL BARRIENTOS","Lobista","ao0123358651"
"877473007r","Agencia de Viajes Andina del Sud Ltda","5c38bcabb380472f244f4f9f54f122e8","Irina Rossi","Gestor","mu1063217851"
"877473007r","Agencia de Viajes Andina del Sud Ltda","5c38bcabb380472f244f4f9f54f122e8","Irina Rossi","Gestor","mu1063222411"
"877473007r","Agencia de Viajes Andina del Sud Ltda","5c38bcabb380472f244f4f9f54f122e8","Irina Rossi","Gestor","mu3243215731"
"877473007r","Agencia de Viajes Andina del Sud Ltda","5c38bcabb380472f244f4f9f54f122e8","Irina Rossi","Gestor","mu0403275491"
"877473007r","Agencia de Viajes Andina del Sud Ltda","5c38bcabb380472f244f4f9f54f122e8","Irina Rossi","Gestor","mu0573331271"
"877473007r","Agencia de Viajes Andina del Sud Ltda","5c38bcabb380472f244f4f9f54f122e8","Irina Rossi","Gestor","mu0613456781"
"889836008r","GTD TELEDUCTOS","086ac16a2a4ed1f6a9c74150db0f3b1a","Juan Garcia","Gestor","mu1734000631"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu0783232081"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu0853217251"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu1053221771"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu2603225271"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu2993209581"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu3243216241"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu1253346711"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu2043342061"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu2873337421"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu3083639351"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu2103164611"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu0683310761"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu1093310531"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu1123270221"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu2193305121"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu2803723811"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu1734000631"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu3054164281"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu1394198721"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu3314378191"
"889836008r","GTD TELEDUCTOS","15d4d890b6bc83f7bedb55dcb6a11dd6","gabriel Gomez","Gestor","mu1093248421"
"889836008r","GTD TELEDUCTOS","15d4d890b6bc83f7bedb55dcb6a11dd6","gabriel Gomez","Gestor","mu3413239671"
"889836008r","GTD TELEDUCTOS","15d4d890b6bc83f7bedb55dcb6a11dd6","gabriel Gomez","Gestor","mu2123166241"
"889836008r","GTD TELEDUCTOS","430c3d7f0d1b8f40a3536d34208f84b8","Fernando Gana Barroilhet","Gestor","ad0213245131"
"889836008r","GTD TELEDUCTOS","430c3d7f0d1b8f40a3536d34208f84b8","Fernando Gana Barroilhet","Gestor","mu3083639351"
"889836008r","GTD TELEDUCTOS","430c3d7f0d1b8f40a3536d34208f84b8","Fernando Gana Barroilhet","Gestor","an0023135871"
"889836008r","GTD TELEDUCTOS","430c3d7f0d1b8f40a3536d34208f84b8","Fernando Gana Barroilhet","Gestor","an0023198521"
"896528009r","AMF SESURIDAD SPA","bd711e9ab8ee8ec209273fd52fc1eb87","Soledad Acuña","Gestor","an0013269681"
"896528009r","AMF SESURIDAD SPA","e680f6402efc3fdd290477c999bb1f72","Christian Parra","Gestor","an0013269681"
"896528009r","AMF SESURIDAD SPA","6a97d16adc58cc5a8cdb4b25be969146","Juan Pablo Ojeda Urzúa","Gestor","an0013269681"
"896964003r","Resiter Industrial SA","26fb534bb26e29a0471bf5d05ed1ef3a","Alvaro Pinochet De Gregori","Gestor","ar0033159331"
"896964003r","Resiter Industrial SA","26fb534bb26e29a0471bf5d05ed1ef3a","Alvaro Pinochet De Gregori","Gestor","ar0063162261"
"896964003r","Resiter Industrial SA","26fb534bb26e29a0471bf5d05ed1ef3a","Alvaro Pinochet De Gregori","Gestor","as0043163501"
"896964003r","Resiter Industrial SA","26fb534bb26e29a0471bf5d05ed1ef3a","Alvaro Pinochet De Gregori","Gestor","aw0043171541"
"904140007r","VALPARAISO SPORTING CLUB S.A.","2dedd8c6fac1ed9e3fac507b8f7bb19d","Mauricio Maurel Tassara","Gestor","ao0443213431"
"904140007r","VALPARAISO SPORTING CLUB S.A.","2dedd8c6fac1ed9e3fac507b8f7bb19d","Mauricio Maurel Tassara","Gestor","ao0443185451"
"921170009r","CHAMPION S.A,","380cbfec58a02adac7335e70df5ea4ed","Benedicto Aguado Caton","Gestor","mu2113229671"
"921170009r","CHAMPION S.A,","5e753fcc591acb0f563412415c3739d8","cristian elias barra concha","Gestor","mu2113229671"
"928610004r","Silesa S.A.","5dcb3333671499e85ea73a4572f0497f","Nicolás Morales","Gestor","mu0143806321"
"93270000kr","Unisys Sudamericana Corporation","9a11bee000bf4ddf7eaab7fb21740d39","C ristián Eduardo González Núñez","Lobista","ae0063236941"
"933660001r","Comercial LBF Limitada","75d1be2e82d3cc51b390a6fce3130af9","Francis Javiesca Gonzalez","Lobista","ao0173219261"
"93458001r","Celulosa Arauco y Constitución","df1b8e78393ad3d682374dd40c8e01c3","Mauricio Leiva Gutiérrez","Gestor","au0023339051"
"935650003r","Ascensores Schindler Chile S.A.","4467d20bc14d9f258cfda648af633f67","ENRIQUE ALVIAL","Gestor","ao0093312921"
"965549102r","DRS GESTION INTEGRAL DE PROYECTOS LIMITADA","102707cbfa4d19884fa8fead82026036","IVO SANCHEZ RUIZ","Gestor","am0073310131"
"966303107r","COSAYACH NITRATOS S.A.","c19c9a2343640f0ee76db009ea5dc9b4","JAVIER ALVIÑA ARAVENA","Gestor","as0043310571"
"966303107r","COSAYACH NITRATOS S.A.","cd365d94cc964fa6d78480d0b2ab9af5","Patricio Segundo Castillo Reygada","Gestor","as0043310571"
"966303107r","COSAYACH NITRATOS S.A.","51fd9027d305093dbcfbe57fe2ab14df","RODOLFO ULLOA ARAYA","Gestor","as0043310571"
"966538902r","MAERSK CHILE","d540dd4ed5654200a09297a6d77a345c","Ignacio Lara","Gestor","an0013157081"
"96656430kr","Albia S.A.","cc807cfed9dc6354d1f7dd1410b391b1","Claudia Ferreiro","Gestor","au0043331641"
"96656430kr","Albia S.A.","8a73db9f19c869fda179558f778629a2","RAUL ESQUIVEL","Lobista","ad0063299931"
"96656430kr","Albia S.A.","8a73db9f19c869fda179558f778629a2","RAUL ESQUIVEL","Lobista","ao0113316581"
"96656430kr","Albia S.A.","8a73db9f19c869fda179558f778629a2","RAUL ESQUIVEL","Lobista","ad0063145961"
"96656430kr","Albia S.A.","94735b989731791c54d8e2674b2fc176","Alfredo Claro Edwards","Lobista","ad0063299931"
"96656430kr","Albia S.A.","94735b989731791c54d8e2674b2fc176","Alfredo Claro Edwards","Lobista","ad0063145961"
"96656430kr","Albia S.A.","6a9dad967bd08eb2a366aa2ad910e5f7","LADY JOHANNA GUZMÁN NAVARRO","Lobista","ao0113316581"
"966712309r","REPES Ltda","19301e5ef0d955f62ba3f04627f16d0a","Gonzalo Roberto Gómez Quinteros","Lobista","ao0203214561"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","8de4cd45f4e0b6f0db07defdd77e26ac","Guillermo Carrasco Weber","Gestor","ad0063211501"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","8de4cd45f4e0b6f0db07defdd77e26ac","Guillermo Carrasco Weber","Gestor","ad0063241251"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","8de4cd45f4e0b6f0db07defdd77e26ac","Guillermo Carrasco Weber","Gestor","ad0063242191"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","8de4cd45f4e0b6f0db07defdd77e26ac","Guillermo Carrasco Weber","Gestor","ad0063243481"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","8de4cd45f4e0b6f0db07defdd77e26ac","Guillermo Carrasco Weber","Gestor","ad0063245171"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","8de4cd45f4e0b6f0db07defdd77e26ac","Guillermo Carrasco Weber","Gestor","ab0933352521"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","bcbf221a511a5525f4aeb802ab0319f0","Sergio Eduardo Álvarez Gambero","Lobista","ad0063277921"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","bcbf221a511a5525f4aeb802ab0319f0","Sergio Eduardo Álvarez Gambero","Lobista","ad0063278061"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","8de4cd45f4e0b6f0db07defdd77e26ac","Guillermo Carrasco Weber","Lobista","ad0063277921"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","8de4cd45f4e0b6f0db07defdd77e26ac","Guillermo Carrasco Weber","Lobista","ad0063278061"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","8de4cd45f4e0b6f0db07defdd77e26ac","Guillermo Carrasco Weber","Lobista","ad0063294491"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","8de4cd45f4e0b6f0db07defdd77e26ac","Guillermo Carrasco Weber","Lobista","ad0063314161"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","8de4cd45f4e0b6f0db07defdd77e26ac","Guillermo Carrasco Weber","Lobista","ak0063302931"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","d0cd2d01c34bf60f02a27b8538c08bbf","Juan Lopizic Balic","Lobista","ad0063294491"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","d0cd2d01c34bf60f02a27b8538c08bbf","Juan Lopizic Balic","Lobista","ad0063314161"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","d0cd2d01c34bf60f02a27b8538c08bbf","Juan Lopizic Balic","Lobista","ak0063302931"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","d0cd2d01c34bf60f02a27b8538c08bbf","Juan Lopizic Balic","Lobista","ab0933352521"
"967162000r","Inversiones e Inmobiliaria el Rosal","a330b7ee3c87470abca479df92da4afd","MANFRED SCHWERTER","Lobista","mu1093328451"
"967335908r","feria de abastos la costanera de coquimbo","df2e158ff6af858df638abdf34377b4a","joseph rivera","Lobista","mu0673277581"
"967690708r","ferrocarril de arica a la paz sa","34402b66c8d89120dc3ebbec01f0ef51","Yuny Arias Cordova","Gestor","aw0033149711"
"967690708r","ferrocarril de arica a la paz sa","34402b66c8d89120dc3ebbec01f0ef51","Yuny Arias Cordova","Gestor","aw0033162051"
"967690708r","ferrocarril de arica a la paz sa","823710e13f2e8c1b538170e9a303ed14","José Luis Hinojosa Ruiz","Gestor","aw0033149711"
"9679002403r","Minera Los Pelabres","d3b0fb792ff3c6718cf0686544399053","Renzo Stagno","Gestor","aw0033242151"
"9679002403r","Minera Los Pelabres","d3b0fb792ff3c6718cf0686544399053","Renzo Stagno","Gestor","am0073295651"
