"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"965873805r","VIGATEC S.A.","a61491c48febe1da90e510e87af6b9e7","Hugo Andrés Méndez Mardones","Gestor","ao0071638091"
"965873805r","VIGATEC S.A.","a61491c48febe1da90e510e87af6b9e7","Hugo Andrés Méndez Mardones","Gestor","ao0071922271"
"965873805r","VIGATEC S.A.","a61491c48febe1da90e510e87af6b9e7","Hugo Andrés Méndez Mardones","Gestor","ao0081702401"
"965873805r","VIGATEC S.A.","a61491c48febe1da90e510e87af6b9e7","Hugo Andrés Méndez Mardones","Gestor","ao0091777521"
"965873805r","VIGATEC S.A.","a61491c48febe1da90e510e87af6b9e7","Hugo Andrés Méndez Mardones","Gestor","ao0111743011"
"965873805r","VIGATEC S.A.","a61491c48febe1da90e510e87af6b9e7","Hugo Andrés Méndez Mardones","Gestor","ao0111743021"
"965873805r","VIGATEC S.A.","a61491c48febe1da90e510e87af6b9e7","Hugo Andrés Méndez Mardones","Gestor","ao0121766621"
"965873805r","VIGATEC S.A.","a61491c48febe1da90e510e87af6b9e7","Hugo Andrés Méndez Mardones","Gestor","ao0381707461"
"965873805r","VIGATEC S.A.","a61491c48febe1da90e510e87af6b9e7","Hugo Andrés Méndez Mardones","Gestor","mu1091726591"
"965873805r","VIGATEC S.A.","a61491c48febe1da90e510e87af6b9e7","Hugo Andrés Méndez Mardones","Gestor","mu1862214451"
"965873805r","VIGATEC S.A.","a61491c48febe1da90e510e87af6b9e7","Hugo Andrés Méndez Mardones","Gestor","mu2391727911"
"965877207r","Inmobiliaria Parque Reñaca S.A.","c1391480ce46653fcd4da088d88f5859","Orlando Palma Feliú","Gestor","am0111608281"
"965910409r","Empresas Carozzi S.A.","8ed853ad253dd9dfcd97d1401f25423f","Juan Francisco Larenas","Gestor","aw0041606311"
"965922601r","SK ECOLOGÍA S.A","0897475cea32ff08815285f1cc09a40f","Felipe Escobar","Gestor","mu0851626531"
"966020008r","Inmobiliaria Pocuro SpA.","8621d32dce7de90824dd34911d58dd7c","Cristian Sironvalle","Gestor","aw0031716381"
"966020008r","Inmobiliaria Pocuro SpA.","8621d32dce7de90824dd34911d58dd7c","Cristian Sironvalle","Gestor","mu2331689521"
"966020008r","Inmobiliaria Pocuro SpA.","8621d32dce7de90824dd34911d58dd7c","Cristian Sironvalle","Gestor","mu2331689531"
"966020008r","Inmobiliaria Pocuro SpA.","8621d32dce7de90824dd34911d58dd7c","Cristian Sironvalle","Gestor","mu2331690121"
"966020008r","Inmobiliaria Pocuro SpA.","2547a4a19f3f6781bceb223f9d9a02c9","Erwin Müller Rolack","Gestor","ap0011690281"
"966020008r","Inmobiliaria Pocuro SpA.","2547a4a19f3f6781bceb223f9d9a02c9","Erwin Müller Rolack","Gestor","ap0011691801"
"966020008r","Inmobiliaria Pocuro SpA.","2547a4a19f3f6781bceb223f9d9a02c9","Erwin Müller Rolack","Gestor","aw0022059351"
"966020008r","Inmobiliaria Pocuro SpA.","2547a4a19f3f6781bceb223f9d9a02c9","Erwin Müller Rolack","Gestor","mu2331650031"
"966020008r","Inmobiliaria Pocuro SpA.","2547a4a19f3f6781bceb223f9d9a02c9","Erwin Müller Rolack","Gestor","mu2331689521"
"966020008r","Inmobiliaria Pocuro SpA.","2547a4a19f3f6781bceb223f9d9a02c9","Erwin Müller Rolack","Gestor","mu2331689531"
"966020008r","Inmobiliaria Pocuro SpA.","2547a4a19f3f6781bceb223f9d9a02c9","Erwin Müller Rolack","Gestor","mu2331690121"
"966020008r","Inmobiliaria Pocuro SpA.","2547a4a19f3f6781bceb223f9d9a02c9","Erwin Müller Rolack","Gestor","mu2331781501"
"966020008r","Inmobiliaria Pocuro SpA.","2547a4a19f3f6781bceb223f9d9a02c9","Erwin Müller Rolack","Gestor","mu2332203931"
"966020008r","Inmobiliaria Pocuro SpA.","2547a4a19f3f6781bceb223f9d9a02c9","Erwin Müller Rolack","Gestor","an0012300351"
"966020008r","Inmobiliaria Pocuro SpA.","306f7b6531676bd5624c5a0226dbfc0a","Jorge Pablo Pomareda Sotomayor","Lobista","mu1091732311"
"966020008r","Inmobiliaria Pocuro SpA.","522c9d14ab64e7852ddde0283737fbc1","Paulo Andres Marconi Zursiedel","Lobista","ap0011691801"
"966020008r","Inmobiliaria Pocuro SpA.","522c9d14ab64e7852ddde0283737fbc1","Paulo Andres Marconi Zursiedel","Lobista","mu1091703151"
"966020008r","Inmobiliaria Pocuro SpA.","522c9d14ab64e7852ddde0283737fbc1","Paulo Andres Marconi Zursiedel","Lobista","mu1091732311"
"966067500r"," Clínica Alemana Temuco","1befe11d1aad019dd0821ad81065f30e","Rodolfo Espinoza Gonzalez","Gestor","ao0321771231"
"966107804r","Empresa Portuaria Corral S.A.","0f6e48cf801955d93ed77d9f68dfbb83","Patricio Paredes","Gestor","ah0041673241"
"966107901r","Inmobiliaria Salfa Austral","8f28eef162ab7c7c576a990686499503","eduardo enrique menendez torres","Gestor","mu2391611971"
"966175508r","Puerto Caldera S.A","29eccdab7795c9324fefd6571e676656","herman larenas","Gestor","aw0041621531"
"966175508r","Puerto Caldera S.A","bd425d621dec06773c7e510b61108fad","Christopher Aliste","Gestor","aw0041621531"
"966191007r","INGELOG S.A.","fbedf9218893a0478b94c4f5c96c1917","Cristian Acevedo Araneda","Gestor","am0141646301"
"966191007r","INGELOG S.A.","fbedf9218893a0478b94c4f5c96c1917","Cristian Acevedo Araneda","Gestor","am0141648371"
"966191007r","INGELOG S.A.","9d111bc83c975556dd24cc30004c3f14","Ricardo Sapaj Ávila","Gestor","am0101599911"
"966191007r","INGELOG S.A.","9d111bc83c975556dd24cc30004c3f14","Ricardo Sapaj Ávila","Gestor","am0101651391"
"966191007r","INGELOG S.A.","9d111bc83c975556dd24cc30004c3f14","Ricardo Sapaj Ávila","Gestor","am0101659751"
"966191007r","INGELOG S.A.","9d111bc83c975556dd24cc30004c3f14","Ricardo Sapaj Ávila","Gestor","am0101677501"
"966236302r","Compañía Minera Can-Can S.A.","035bccf54ad3f05e01d40b1a8e0d54de","Leopoldo Hidalgo Lagos","Gestor","as0042059141"
"966244208r","Montt y Cia SA","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ah0021599251"
"966244208r","Montt y Cia SA","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ah0021655041"
"966244208r","Montt y Cia SA","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ah0022017731"
"966244208r","Montt y Cia SA","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ah0101615751"
"966244208r","Montt y Cia SA","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ah0101621241"
"966337605r","Microsoft Chile S.A.","f0d3c92873f5faa5fabf57f6a273daf7","Oliver Flögel","Gestor","ae0081677141"
"966337605r","Microsoft Chile S.A.","f22de625d798b3348f3387d4f5237e67","Pablo Alvarez Lisboa","Gestor","ad00922991"
"966337605r","Microsoft Chile S.A.","83a424653fcf78cc25a6eaecf619c1e2","Alex Pesso","Gestor","ae0081677141"
"966337605r","Microsoft Chile S.A.","83a424653fcf78cc25a6eaecf619c1e2","Alex Pesso","Gestor","ai0051802121"
"966337605r","Microsoft Chile S.A.","0cae749ccb36dd072d7c89276fc7a0dd","Paulina Paz Rodriguez Arratia","Gestor","ai0051802121"
"966337605r","Microsoft Chile S.A.","49a7783d6338d0749fd77c444ca303bc","Robert Ivanschitz","Gestor","ae0081677141"
"966337605r","Microsoft Chile S.A.","528927e1c758c6d0d12558cc2e997bf8","Sabastián Palacios","Gestor","ae0081677141"
"966337605r","Microsoft Chile S.A.","cf357776f14c2857639011c9106798a9","Gerardo Pedro Gómez Dobree","Lobista","ae0111684021"
"966418605r","INMOBILIARIA PY","94c72f4e3f1a89f7e2d3c6c09b6e5403","Federico Cumming Godoy","Gestor","mu0142770611"
"966418605r","INMOBILIARIA PY","94c72f4e3f1a89f7e2d3c6c09b6e5403","Federico Cumming Godoy","Gestor","ap0011677511"
"966418605r","INMOBILIARIA PY","94c72f4e3f1a89f7e2d3c6c09b6e5403","Federico Cumming Godoy","Gestor","mu0571652521"
"966418605r","INMOBILIARIA PY","94c72f4e3f1a89f7e2d3c6c09b6e5403","Federico Cumming Godoy","Gestor","ah0092299121"
"966418605r","INMOBILIARIA PY","b9bffa33c1531e89aefea3f23e498d29","Carlos Adan Valdebenito Ibacache","Gestor","mu0671695601"
"966418605r","INMOBILIARIA PY","b9bffa33c1531e89aefea3f23e498d29","Carlos Adan Valdebenito Ibacache","Gestor","mu0671698061"
"966418605r","INMOBILIARIA PY","b9bffa33c1531e89aefea3f23e498d29","Carlos Adan Valdebenito Ibacache","Gestor","mu0671708391"
"966418605r","INMOBILIARIA PY","b9bffa33c1531e89aefea3f23e498d29","Carlos Adan Valdebenito Ibacache","Gestor","mu0671742921"
"966418605r","INMOBILIARIA PY","d4b7dfb11ec92db9afe1720576adf6bc","MAX ENCINA","Gestor","mu1601578101"
"966418605r","INMOBILIARIA PY","d4b7dfb11ec92db9afe1720576adf6bc","MAX ENCINA","Gestor","mu1601593641"
"966418605r","INMOBILIARIA PY","d4b7dfb11ec92db9afe1720576adf6bc","MAX ENCINA","Gestor","mu1601593661"
"966418605r","INMOBILIARIA PY","10c18846fcfad051fbfa4a4d893dccc6","JORGE AMBIADO","Gestor","mu0671695601"
"966418605r","INMOBILIARIA PY","10c18846fcfad051fbfa4a4d893dccc6","JORGE AMBIADO","Gestor","mu0671698061"
"966418605r","INMOBILIARIA PY","10c18846fcfad051fbfa4a4d893dccc6","JORGE AMBIADO","Gestor","mu0671708391"
"966488700r","El Campanario S.A.","c6e437522af3da815c476a3a136b5c25","José María Eyzaguirre Baeza","Gestor","ah0041617721"
"966488700r","El Campanario S.A.","c6e437522af3da815c476a3a136b5c25","José María Eyzaguirre Baeza","Gestor","ah0041617741"
"966496606r","Constructora e Inmobiliaria GPR S.A","3ba8722569e93ab00afc8e75f1537d58","LUIS VIDAL","Lobista","mu2331719121"
"966496606r","Constructora e Inmobiliaria GPR S.A","3ba8722569e93ab00afc8e75f1537d58","LUIS VIDAL","Lobista","mu2331719131"
"966496606r","Constructora e Inmobiliaria GPR S.A","3ba8722569e93ab00afc8e75f1537d58","LUIS VIDAL","Lobista","mu2331729381"
"966521007r","Ingenieria y Capacitacion RP CONTROL LTDA","74639edf68a811b991af9425ac21f697","Armando Alvaro Peralta Garcia","Lobista","al0072160611"
"966536500r","Plaza Oeste S.A","d5dc9ac1ad37dd32d0bd8e631d066bd0","Francisco SanfuentesWeber","Gestor","an0012297471"
"966536608r","Plaza del Trebol","cc0ba995d970eba73bcc47fcb9f870bd","fernando javier smith monks","Gestor","mu2101693691"
"966536608r","Plaza del Trebol","f5d830e88570b886e06ff327c3b1b60f","Carlos Espinoza","Gestor","mu0611694291"
"966536608r","Plaza del Trebol","cc0ba995d970eba73bcc47fcb9f870bd","fernando javier smith monks","Lobista","am0111628411"
"966536608r","Plaza del Trebol","7267f22524f7450ff69b754c3150cfe7","Heriberto Pablo Berndt Troncoso","Lobista","mu0611694291"
"966564105r","BICE Vida Compañía de Seguros S.A.","2370cd125babc61184038f619a9448b9","Alondra Wendolyne Merino Wilson","Gestor","ao0181582201"
"966634707r","Bureau Veritas Chile S.A","f04c10004585901be3ce03aa05efb731","LUIS ENRIQUE PINEDA MASIAS","Gestor","am0021757141"
"966671300r","MAPAS DIGITALES","5966ff2208df958ee754722d130dc7a0","Fernando Navarro Chegneaux","Gestor","ai0081668421"
"966671300r","MAPAS DIGITALES","5966ff2208df958ee754722d130dc7a0","Fernando Navarro Chegneaux","Gestor","ak0021898821"
"966671300r","MAPAS DIGITALES","5966ff2208df958ee754722d130dc7a0","Fernando Navarro Chegneaux","Gestor","ao0031984491"
"966671300r","MAPAS DIGITALES","742f30979642c44d499027ea81ab5386","Patricia Findlay Viveros","Gestor","mu1212081901"
"966695404r","Intergrade S.A","00affd775d6c8e52d70a41c1417006ad","Carolina Campos","Gestor","as0041578061"
"966783508r","Technosystems Chile","6144d5dab0ed11fd99394b4b4f24e215","Carolina Escribano","Gestor","ae0031620891"
"966783508r","Technosystems Chile","6144d5dab0ed11fd99394b4b4f24e215","Carolina Escribano","Gestor","ao0091777381"
"966786809r","HP","88f1948a568b02720baf800848f3aa2e","Claudia Mella","Lobista","ak0021897711"
"966786809r","HP","88f1948a568b02720baf800848f3aa2e","Claudia Mella","Lobista","ak0021897731"
"966786809r","HP","88f1948a568b02720baf800848f3aa2e","Claudia Mella","Lobista","ak0021897741"
"966786809r","HP","88f1948a568b02720baf800848f3aa2e","Claudia Mella","Lobista","ak0021899871"
"966786809r","HP","88f1948a568b02720baf800848f3aa2e","Claudia Mella","Lobista","ak0021899931"
"966824301r","Motorola Solutions","144970cb06f6c6cf494673e3aa947cfc","Luis Alberto Valdivieso","Gestor","ab0011671641"
"966893001r","Recicladora Ambiental Ltda.","c71ca08b80c26ba83b66f50e7940fbaf","Antonio CarracedoRosende","Gestor","mu0891671001"
"96689640kr","Instituto Tecnologico del Salmon S.A","2fb044a742b909080e8be2772ae26610","Alfredo Tello","Gestor","ah0021654451"
"96689640kr","Instituto Tecnologico del Salmon S.A","2fb044a742b909080e8be2772ae26610","Alfredo Tello","Gestor","aw0041667931"
"96689640kr","Instituto Tecnologico del Salmon S.A","2fb044a742b909080e8be2772ae26610","Alfredo Tello","Gestor","ah0011489661"
"966930705r","Constructora Vain Ltda","0dc8ac8408cebe2848aff26a06f80bd6","Carolina Ruiz","Gestor","mu1051771281"
"966930705r","Constructora Vain Ltda","0dc8ac8408cebe2848aff26a06f80bd6","Carolina Ruiz","Gestor","mu1051771441"
"966930705r","Constructora Vain Ltda","0dc8ac8408cebe2848aff26a06f80bd6","Carolina Ruiz","Gestor","mu1051771641"
"966930705r","Constructora Vain Ltda","7b0665dab78cf762e75be5b8b0e28bdd","pamela andrea zaror medina","Gestor","mu1051771281"
"966931205r","Computación e Ingeniería S.A.","0764c717cf3d17fc4ce82a560eb0a99a","SERGIO CASANOVAS","Gestor","al0071622821"
"966931205r","Computación e Ingeniería S.A.","94ec4b0c7bb4b8c9ca45575961790f56","EDUARDO GALLARDO GAVIDO","Gestor","al0071622821"
"966931205r","Computación e Ingeniería S.A.","fdd0c4a9adf8ffa9571f14093674c7fc","Marly Carol Bazaes Bondi","Lobista","mu2803727751"
"966931205r","Computación e Ingeniería S.A.","fdd0c4a9adf8ffa9571f14093674c7fc","Marly Carol Bazaes Bondi","Lobista","mu2803727761"
"966936800r","Jorge Ramirez Arquitectura","6a25b51aa94743cbd438d6fea5f5cc0e","Jorge Ramírez Morales","Lobista","mu3081824471"
"966972300r","CONSTRUCTORA CERUTTI S.A","7f304f52d6d11f963c0f77b417267d94","JOSE MARCELO CRESPO AVENDAÑO","Lobista","mu2041740811"
"966972300r","CONSTRUCTORA CERUTTI S.A","7f304f52d6d11f963c0f77b417267d94","JOSE MARCELO CRESPO AVENDAÑO","Lobista","mu2041740821"
"966974109r","ENTEL TELEFONIA LOCAL S.A","17dd2b92515e923a1d843f60afb42dfc","Nicolas Miguel Lasala Vega","Lobista","mu1121580501"
"966977108r","Procesos sanitarios sa","11abf387fffb34d386285d62973e1a9f","Luis Morales","Gestor","ao0451853171"
"966977108r","Procesos sanitarios sa","11abf387fffb34d386285d62973e1a9f","Luis Morales","Gestor","ao0471717631"
"966977108r","Procesos sanitarios sa","11abf387fffb34d386285d62973e1a9f","Luis Morales","Gestor","aw0021674331"
"966977108r","Procesos sanitarios sa","11abf387fffb34d386285d62973e1a9f","Luis Morales","Gestor","mu0611702021"
"966977108r","Procesos sanitarios sa","11abf387fffb34d386285d62973e1a9f","Luis Morales","Gestor","mu3401748361"
"966977108r","Procesos sanitarios sa","56393cb4c2cae1bf57e67e99cce650d6","Álvaro Rubén Pérez Fica","Lobista","mu3401748361"
"967013404r","Sociedad Contractual Minera El Abra","094153c378184a4cb1415fcc09bc40e7","Cristian De La Piedra","Gestor","au0021707111"
"967013404r","Sociedad Contractual Minera El Abra","b23d9272592abf791b8315bda68ca8a1","CLAUDIO IBACETA","Gestor","as0043172581"
"967062200r","sembcorp aguas del norte s.a.","18a5abf1c9844aa86ac2cb4769356db0","Marcelo CastilloRojas","Lobista","ar0061607541"
"967062200r","sembcorp aguas del norte s.a.","e01dbad851d91da9f387d485194afd8e","Rodrigo MartinezVelasquez","Lobista","ar0061607541"
"967062200r","sembcorp aguas del norte s.a.","f9df4b50e4bf69e48adfc0fc77e0eccd","KAREN VALENZUELA","Lobista","ar0061607541"
"967077208r","Mediterranean Shipping Company S.A.","25bad238665bceb29857eec20f98fd09","Mario Devia Leiva","Gestor","ae0071712511"
"967077208r","Mediterranean Shipping Company S.A.","717283f21aac1f3ce0f93068c26865a7","Melissa Doria Rubio","Gestor","ae0071712511"
"967077208r","Mediterranean Shipping Company S.A.","8ca1ac5ccb6e294a1a6d783165d64b44","Rodrigo quezada","Gestor","ae0071712511"
"967077208r","Mediterranean Shipping Company S.A.","98c8479cdf5ddb2a7f7f860f54c76041","Rafael Sanchez Lindsay","Gestor","ae0071712511"
"967077208r","Mediterranean Shipping Company S.A.","e8e61081fdcca47380f3ef6f15347fea","Juan Carlos Loyola","Gestor","ae0071712511"
"967196207r","ADT SECURITY SERVICES S.A","e6c7dce1b34b3513726399d3099f34b6","Marcelo Gallardo Palma","Lobista","mu1121813861"
"96722460kr","Metrogas S.A.","950ad360b3190436733832ce5a0ab9e2","Gianni Bozzo Fernández","Gestor","mu2361723481"
"96722460kr","Metrogas S.A.","a103b523ad7497c0d1c3f4b3ddb444a9","SEBASTIAN BERSTEIN","Gestor","an0011703311"
"96722460kr","Metrogas S.A.","a103b523ad7497c0d1c3f4b3ddb444a9","SEBASTIAN BERSTEIN","Gestor","aw0021665881"
"96722460kr","Metrogas S.A.","a103b523ad7497c0d1c3f4b3ddb444a9","SEBASTIAN BERSTEIN","Gestor","an0011627921"
"96722460kr","Metrogas S.A.","a103b523ad7497c0d1c3f4b3ddb444a9","SEBASTIAN BERSTEIN","Gestor","au0021628751"
"96722460kr","Metrogas S.A.","393e5af7067a0e483bd0295ba3e73319","Arturo Patricio Landero San Martín","Gestor","mu1731610701"
"96722460kr","Metrogas S.A.","8474e41b1a3237c2874df6b393813e20","HECTOR ZEBALLOS","Gestor","mu1201627691"
"96722460kr","Metrogas S.A.","8474e41b1a3237c2874df6b393813e20","HECTOR ZEBALLOS","Gestor","mu1201627701"
"96722460kr","Metrogas S.A.","8474e41b1a3237c2874df6b393813e20","HECTOR ZEBALLOS","Gestor","mu1201702561"
"96722460kr","Metrogas S.A.","e0bf5baf47ea7dac540d0fa7305f39ec","Joaquín PeñaililloLira","Gestor","au0041585021"
"96722460kr","Metrogas S.A.","e9c9274a0d694dc383d597042865134b","José Humberto Cifuentes Millán","Gestor","mu2361723481"
"96722460kr","Metrogas S.A.","e9c9274a0d694dc383d597042865134b","José Humberto Cifuentes Millán","Gestor","mu2331729431"
"967254606r","Sociedad de Operaciones Turísticas","888ede9ec80c3af595270029f3b182cf","MICHEL ENRIQUE ABARZUA VIDAL","Lobista","mu2301659221"
"967278300r","Besalco Construcciones S.A.","5dfcb510757bdfcfe5858af5230bb547","Guillermo García Cano","Gestor","am0101610391"
"967278300r","Besalco Construcciones S.A.","5dfcb510757bdfcfe5858af5230bb547","Guillermo García Cano","Gestor","am0101632081"
"967278300r","Besalco Construcciones S.A.","5dfcb510757bdfcfe5858af5230bb547","Guillermo García Cano","Gestor","am0101735431"
"967535907r","sulo chile sa","7c6ceb26253b5dbadf2271b82331bba4","CYRILLE RAGOZIN","Gestor","mu1441620331"
"967535907r","sulo chile sa","7c6ceb26253b5dbadf2271b82331bba4","CYRILLE RAGOZIN","Gestor","mu1441620491"
"967565407r","bbraun medical spa","b63d2b3ff9fcc1eef045bc59e7a17339","MARIA VICTORIA CORDERO","Gestor","ao0091853481"
"967565407r","bbraun medical spa","fa049a2e249ae49ba148be7180ed1b97","Nicole Ester Flores Torres","Gestor","ao0091853481"
"967565407r","bbraun medical spa","ff3018633419ba01e8bdcd2518b055a1","Rosario Maria Arredondo Amigo","Gestor","ao0091853481"
"96757080kr","CGM Nuclear","7b69f002bc701052f98d31cf11492ab1","juan jose olea araya","Gestor","au0031645361"
"967728101r","Iansagro","98cce944f3bf3156f9a0193b367d6bb7","Ricardo Merino","Gestor","ah0011696291"
"967739901r","CMET TELECOMUNICACIONES S.A.","84df90f0ed1d369537caad82a1ab8cc5","Cynthia Janet Barra Yates","Gestor","an0021697811"
"967849200r","Golder Associates","6a856c04a5b9dd7a3542b18507946c05","Carolina Reyes","Gestor","as0042220301"
"967849200r","Golder Associates","e8e9b78126b4406fb88b198fb6eb2eb7","Nicolás Alvina","Lobista","as0042220301"
"967902403r","Minera Los Pelambres","c2d2acedf6f8af0725e8491dcf451162","Jorge Araneda","Gestor","am0072107811"
"967902403r","Minera Los Pelambres","c2d2acedf6f8af0725e8491dcf451162","Jorge Araneda","Gestor","aw0041621321"
"967902403r","Minera Los Pelambres","c2d2acedf6f8af0725e8491dcf451162","Jorge Araneda","Gestor","mu1101625051"
"967902403r","Minera Los Pelambres","c2d2acedf6f8af0725e8491dcf451162","Jorge Araneda","Gestor","mu2791590791"
"967902403r","Minera Los Pelambres","e69a2fbedd045d7cc83f2a36514fc53c","Gabriel Fuenzalida","Gestor","aw0041621321"
"96791150kr","Inmobiliaria Socovesa Sur S.A.","b8a87cb4b6b4e6014aa3e5662deb7381","FERNANDO ROMERO","Gestor","ap0111590581"
"96791150kr","Inmobiliaria Socovesa Sur S.A.","7df196c9bec441c8d4dd38c83d836cb9","MAURICIO MARDONES NEGRON","Lobista","ap0111590581"
"967917303r","ELECNOR CHILE S.A","ba6be73aaf8d5946c5891a0e489aed7a","Rafael Agüera Buiza","Gestor","au0021628771"
"967936405r","Cisco System Chile S.A.","241a455e6d53252d6b6b7db739052267","Lilian Wanner Peña","Gestor","ad00921151"
"968005707r","Chilectra S.A.","fa0e7c950c8da04402a8274bfc5f57cb","Andreas Gerbhardt","Gestor","an0011619861"
"968005707r","Chilectra S.A.","fa0e7c950c8da04402a8274bfc5f57cb","Andreas Gerbhardt","Gestor","au0021628721"
"968005707r","Chilectra S.A.","faa2c262c20b2916d2225fee0f012430","Gonzalo Labbe","Gestor","au0041636901"
"968005707r","Chilectra S.A.","32e48421cf6a17295ae74a5af37fc6e3","Jean Paul Zalaquett","Gestor","an0011721701"
"968005707r","Chilectra S.A.","5d5d296ee4700f3c1e646b616f95de4f","MARCELO AVILA","Gestor","mu1201853381"
